murrai= 2.399673721481038
muski= 2.399673721481038
must= 1.414973347970818
mustafa= 2.399673721481038
muster= 2.399673721481038
mute= 2.399673721481038
mutual= 1.9242792860618816
n= 2.399673721481038
n.a.= 2.225309281725863
n.c.= 2.399673721481038
n.j= 2.399673721481038
n.j.= 2.399673721481038
n.m= 2.399673721481038
n.v.= 2.225309281725863
n.z.= 2.100370545117563
name= 1.3424226808222062
nanci= 2.399673721481038
nappi= 2.399673721481038
nar= 2.399673721481038
narrow= 2.225309281725863
nasd= 2.399673721481038
nasdaq= 2.399673721481038
natchitoch= 2.399673721481038
nation= 1.0413926851582251
national= 2.399673721481038
nationwid= 2.225309281725863
natl= 2.399673721481038
natur= 1.505149978319906
naugahyd= 2.399673721481038
navi= 2.225309281725863
naylor= 2.399673721481038
nazional= 2.225309281725863
nbc= 2.399673721481038
nbh= 2.399673721481038
nbha.m= 2.399673721481038
ncnb= 2.399673721481038
near= 1.4771212547196624
nearbi= 2.399673721481038
nearer= 2.399673721481038
nearli= 1.8573324964312685
nebraska= 2.399673721481038
nec= 2.225309281725863
necessari= 1.8573324964312685
necessit= 2.399673721481038
need= 1.3617278360175928
neg= 1.8573324964312685
negoti= 1.2787536009528289
neighbor= 2.399673721481038
neither= 2.225309281725863
nenryo= 2.399673721481038
nerio= 2.399673721481038
nervou= 2.225309281725863
nesu= 2.399673721481038
net= 0.8450980400142568
netherland= 2.399673721481038
network= 1.7993405494535817
neutral= 2.399673721481038
nevada= 2.399673721481038
never= 2.0043213737826426
nevertheless= 2.100370545117563
new= 0.6989700043360189
newli= 2.100370545117563
newmont= 2.399673721481038
newport= 2.399673721481038
newspap= 1.7481880270062005
newsprint= 2.399673721481038
next= 1.2787536009528289
niall= 2.399673721481038
nicaragua= 2.399673721481038
nicaraguan= 2.225309281725863
nichol= 2.399673721481038
nichola= 2.399673721481038
nickel= 2.399673721481038
nickl= 2.225309281725863
night= 1.6232492903979006
nikkeu= 2.399673721481038
nil= 1.8573324964312685
nine= 1.2787536009528289
nippon= 2.225309281725863
nissan= 2.399673721481038
nnu= 2.399673721481038
noel= 2.399673721481038
nomin= 2.399673721481038
non= 1.4313637641589874
nonbank= 2.399673721481038
noncash= 2.399673721481038
none= 2.0043213737826426
nonetheless= 2.399673721481038
nonpartisan= 2.399673721481038
nonrecover= 2.399673721481038
nonstop= 2.399673721481038
nonthrift= 2.399673721481038
noon= 2.399673721481038
norfolk= 2.225309281725863
norgold= 2.399673721481038
normal= 1.9242792860618816
norman= 2.399673721481038
north= 1.6232492903979006
northeast= 2.225309281725863
northern= 1.7993405494535817
northwest= 2.399673721481038
note= 0.7781512503836436
note:1985= 2.399673721481038
note:1986= 2.100370545117563
noth= 2.399673721481038
notic= 2.399673721481038
notifi= 2.225309281725863
nov= 2.225309281725863
nova= 2.225309281725863
novebm= 2.399673721481038
novel= 2.399673721481038
novemb= 1.4471580313422192
now= 1.0791812460476249
nsani= 2.399673721481038
nsc= 2.225309281725863
nspa= 2.399673721481038
nuclear= 1.7481880270062005
nudg= 2.399673721481038
number= 1.2304489213782739
numer= 2.225309281725863
nv= 2.100370545117563
nyang= 2.399673721481038
nyse= 2.399673721481038
nyt.a= 2.399673721481038
nzi= 2.399673721481038
o= 2.399673721481038
o.6= 2.399673721481038
o.c.= 2.399673721481038
oat= 2.399673721481038
object= 1.7993405494535817
oblig= 1.9242792860618816
observ= 2.399673721481038
obstacl= 2.225309281725863
obstruct= 2.399673721481038
obtain= 1.6232492903979006
occident= 2.225309281725863
occupi= 2.100370545117563
occur= 1.7993405494535817
occurr= 2.399673721481038
oct= 2.225309281725863
octob= 1.6232492903979006
octoer= 2.399673721481038
oecd= 2.100370545117563
offal= 2.399673721481038
offens= 2.100370545117563
offer= 0.9542425094393249
offic= 1.3222192947339193
offici= 1.1139433523068367
offset= 2.0043213737826426
offshoot= 2.399673721481038
offshor= 2.225309281725863
often= 2.100370545117563
oglethorp= 2.399673721481038
ohio= 2.0043213737826426
oil= 1.0791812460476249
oilfield= 2.225309281725863
oilman= 2.399673721481038
oilse= 2.399673721481038
okla= 2.399673721481038
oklahoma= 2.225309281725863
old= 1.8573324964312685
oldest= 2.399673721481038
oldsmobil= 2.399673721481038
olgethorp= 2.399673721481038
olin= 2.225309281725863
oliv= 2.399673721481038
olymp= 2.399673721481038
omb= 2.399673721481038
omit= 2.399673721481038
omran= 2.399673721481038
on= 0.7781512503836436
ongo= 2.399673721481038
onstream= 2.399673721481038
ontario= 2.399673721481038
onto= 2.399673721481038
oolder= 2.399673721481038
opec= 1.7993405494535817
open= 1.380211241711606
oper= 0.9030899869919435
operationg= 2.399673721481038
opinion= 2.100370545117563
opportun= 2.399673721481038
oppos= 1.9242792860618816
opposit= 2.0043213737826426
opprobrium= 2.399673721481038
oprder= 2.399673721481038
optic= 2.225309281725863
optim= 2.399673721481038
optimist= 1.9242792860618816
option= 1.5314789170422551
or= 2.225309281725863
oral= 2.399673721481038
orang= 2.225309281725863
orbit= 2.399673721481038
orca= 2.399673721481038
order= 1.3222192947339193
orderli= 2.399673721481038
ordin= 2.399673721481038
ordinari= 1.9242792860618816
ordrer= 2.399673721481038
organ= 1.8573324964312685
organis= 1.7075701760979363
ori= 2.399673721481038
origin= 1.7993405494535817
orlando= 2.399673721481038
otherwis= 2.399673721481038
ottawa= 2.0043213737826426
otto= 2.225309281725863
ounc= 2.225309281725863
oustand= 2.399673721481038
outcom= 2.225309281725863
outflow= 2.399673721481038
outlai= 2.399673721481038
outlet= 2.100370545117563
outlin= 1.9242792860618816
outlook= 1.6232492903979006
output= 1.5314789170422551
outright= 2.399673721481038
outset= 2.399673721481038
outsid= 1.7481880270062005
outstand= 1.3617278360175928
outstrip= 2.399673721481038
outweigh= 2.399673721481038
ovari= 2.399673721481038
ovarian= 2.399673721481038
overal= 1.9242792860618816
overallot= 2.399673721481038
overhaul= 2.399673721481038
overli= 2.399673721481038
overlook= 2.399673721481038
overnight= 2.100370545117563
overrid= 2.399673721481038
overse= 2.399673721481038
oversea= 2.0043213737826426
overshoot= 2.399673721481038
oversight= 2.399673721481038
oversubscrib= 2.225309281725863
oversuppli= 2.225309281725863
ow= 1.9242792860618816
owen= 2.399673721481038
owensboro= 2.399673721481038
owner= 1.7075701760979363
ownership= 2.100370545117563
ownership;= 2.399673721481038
oxi= 2.399673721481038
oxid= 2.399673721481038
p= 2.225309281725863
pace= 2.100370545117563
pacif= 1.9242792860618816
packag= 1.7075701760979363
packwood= 2.399673721481038
pact= 1.9242792860618816
padua= 2.399673721481038
page= 2.225309281725863
pai= 0.9542425094393249
paic= 2.399673721481038
pain= 2.225309281725863
painewebb= 2.100370545117563
paint= 2.399673721481038
pair= 2.399673721481038
palac= 2.399673721481038
pan= 2.225309281725863
panama= 2.399673721481038
panel= 2.0043213737826426
panhandl= 2.399673721481038
pansoph= 2.399673721481038
paper= 1.5563025007672873
paperboard= 2.399673721481038
papyru= 2.399673721481038
par= 2.0043213737826426
paradis= 2.399673721481038
paraguai= 2.399673721481038
paraguayan= 2.399673721481038
paralys= 2.399673721481038
paralyz= 2.399673721481038
paramax= 2.399673721481038
parana= 2.399673721481038
paranavai= 2.399673721481038
paratroop= 2.399673721481038
pare= 2.225309281725863
parent= 2.225309281725863
pari= 1.7993405494535817
pari.p= 2.399673721481038
pariba= 2.399673721481038
pariti= 2.399673721481038
parliament= 2.225309281725863
parliamentari= 2.225309281725863
parlux= 2.399673721481038
part= 1.146128035678238
parti= 1.9242792860618816
partial= 2.100370545117563
particip= 1.7993405494535817
particularli= 1.8573324964312685
partisan= 2.399673721481038
partli= 1.7481880270062005
partner= 1.7481880270062005
partnership= 2.0043213737826426
paso= 2.399673721481038
pass= 1.8573324964312685
passag= 2.399673721481038
passeng= 2.225309281725863
past= 1.380211241711606
patch= 2.399673721481038
patent= 2.399673721481038
path= 2.399673721481038
patrick= 2.225309281725863
pattern= 2.225309281725863
paul= 2.0043213737826426
paulo= 2.399673721481038
pave= 2.399673721481038
payabl= 1.5314789170422551
payment= 1.2041199826559248
payout= 2.399673721481038
pazzionotto= 2.399673721481038
pc= 2.225309281725863
pcb= 2.399673721481038
pct= 0.47712125471966244
pdvsa= 2.399673721481038
peabodi= 2.399673721481038
peak= 2.100370545117563
pearl= 2.225309281725863
peavei= 2.399673721481038
pechinei= 2.399673721481038
peg= 2.399673721481038
peke= 2.399673721481038
pel= 2.399673721481038
peladeau= 2.399673721481038
pemberton= 2.399673721481038
penalti= 2.399673721481038
pend= 1.9242792860618816
penetr= 2.399673721481038
peninsula= 2.399673721481038
pennei= 2.399673721481038
pennsylvania= 2.225309281725863
pension= 2.225309281725863
peopl= 1.662757831681574
per= 0.9542425094393249
perceiv= 2.225309281725863
percent= 2.399673721481038
percentag= 1.6232492903979006
perform= 1.6232492903979006
perhap= 2.225309281725863
period= 1.0
perl= 2.399673721481038
perman= 1.9242792860618816
permian= 2.399673721481038
permit= 1.7481880270062005
perrin= 2.399673721481038
persist= 2.100370545117563
person= 1.8573324964312685
personnel= 2.100370545117563
perspect= 2.399673721481038
persuad= 2.225309281725863
peru= 2.399673721481038
peseta= 2.399673721481038
peso= 2.399673721481038
pessimist= 2.225309281725863
pest= 2.399673721481038
pesticid= 2.399673721481038
pete= 2.399673721481038
peter= 2.225309281725863
petit= 2.100370545117563
petrobra= 2.399673721481038
petrochem= 2.225309281725863
petrol= 2.399673721481038
petroleo= 2.225309281725863
petroleum= 1.5563025007672873
pglo.a= 2.225309281725863
phab= 2.399673721481038
pharmaceut= 2.225309281725863
pharmacia= 2.0043213737826426
phase= 2.225309281725863
philip= 2.225309281725863
philippin= 2.399673721481038
phillip= 2.225309281725863
photograph= 2.225309281725863
photovolta= 2.399673721481038
phrase= 2.399673721481038
physic= 2.399673721481038
physician= 2.399673721481038
pick= 2.100370545117563
picken= 2.399673721481038
pickup= 2.399673721481038
pictur= 2.225309281725863
piec= 2.399673721481038
piecem= 2.399673721481038
piedmont= 2.225309281725863
pierc= 2.100370545117563
pierr= 2.399673721481038
pierson= 2.399673721481038
pig= 2.399673721481038
piggyback= 2.399673721481038
pile= 2.225309281725863
pill= 2.225309281725863
pillsburi= 2.399673721481038
pipe= 2.225309281725863
pipelin= 1.7993405494535817
pit= 2.399673721481038
place= 1.4771212547196624
placement= 2.399673721481038
plai= 2.0043213737826426
plainview= 2.399673721481038
plan= 1.0413926851582251
planbureau= 2.399673721481038
plane= 2.399673721481038
plant= 1.380211241711606
plastic= 2.399673721481038
plata= 2.399673721481038
platinum= 2.399673721481038
player= 2.225309281725863
plc= 1.505149978319906
plead= 2.225309281725863
pledg= 2.100370545117563
plessei= 2.399673721481038
plight= 2.399673721481038
plm= 2.399673721481038
plu= 1.8573324964312685
plung= 2.225309281725863
ply.l= 2.399673721481038
pocket= 2.399673721481038
pocono= 2.399673721481038
poehl= 2.399673721481038
poindext= 2.399673721481038
point= 1.3617278360175928
pointer= 2.399673721481038
pois= 2.100370545117563
poland= 2.225309281725863
polar= 2.399673721481038
polic= 2.399673721481038
polici= 1.4471580313422192
policyhold= 2.399673721481038
polit= 2.0043213737826426
politick= 2.399673721481038
poll= 2.225309281725863
pollut= 2.399673721481038
polychlorin= 2.399673721481038
polyethylen= 2.225309281725863
pond= 2.399673721481038
pont= 2.225309281725863
pontiac= 2.399673721481038
poona= 2.399673721481038
poor= 1.662757831681574
popul= 2.399673721481038
popular= 2.0043213737826426
pork= 2.225309281725863
port= 1.591064607026499
portabl= 2.399673721481038
portfolio= 2.0043213737826426
portion= 1.591064607026499
portland= 2.399673721481038
pose= 2.399673721481038
posit= 1.3222192947339193
possess= 2.399673721481038
possibl= 1.505149978319906
post= 1.7481880270062005
postpon= 2.100370545117563
postur= 2.399673721481038
potenti= 1.662757831681574
poulenc= 2.225309281725863
pound= 1.8573324964312685
powel= 2.399673721481038
power= 1.414973347970818
powerm= 2.399673721481038
pox= 2.399673721481038
practic= 2.225309281725863
prairi= 2.399673721481038
pre= 1.7993405494535817
precambrian= 2.225309281725863
preciou= 2.399673721481038
preclud= 2.225309281725863
predat= 2.399673721481038
predict= 1.8573324964312685
prefer= 1.3617278360175928
preferenti= 2.399673721481038
prejudic= 2.399673721481038
preliminari= 2.100370545117563
prelud= 2.399673721481038
prematur= 2.100370545117563
premium= 2.100370545117563
prenat= 2.399673721481038
prepar= 1.591064607026499
presag= 2.399673721481038
prescott= 2.399673721481038
presenc= 2.225309281725863
present= 1.3424226808222062
preserv= 2.399673721481038
presid= 1.0791812460476249
president= 2.399673721481038
presidenti= 2.0043213737826426
press= 1.5314789170422551
pressur= 1.591064607026499
pressuris= 2.225309281725863
presum= 2.399673721481038
pretax= 2.399673721481038
pretti= 2.399673721481038
prev= 2.399673721481038
prevail= 2.100370545117563
prevent= 1.7481880270062005
previou= 1.380211241711606
previous= 1.4771212547196624
price= 0.8450980400142568
primari= 2.0043213737826426
primarili= 1.8573324964312685
prime= 1.9242792860618816
princip= 1.380211241711606
principl= 1.8573324964312685
print= 2.225309281725863
printer= 2.225309281725863
prior= 1.2304489213782739
prioriti= 2.399673721481038
prison= 2.399673721481038
privat= 1.3222192947339193
privatis= 2.225309281725863
pro= 2.0043213737826426
probabl= 1.7481880270062005
probe= 2.225309281725863
problem= 1.6232492903979006
proce= 1.380211241711606
procedur= 2.0043213737826426
process= 1.3617278360175928
processor= 2.0043213737826426
procur= 2.225309281725863
produc= 1.146128035678238
product= 0.9030899869919435
produkt= 2.399673721481038
profession= 2.225309281725863
professor= 2.399673721481038
profil= 2.399673721481038
profit= 1.0
program= 1.255272505103306
programm= 1.7993405494535817
progress= 2.100370545117563
prohibit= 2.399673721481038
project= 1.6232492903979006
prolif= 2.399673721481038
promin= 2.399673721481038
promis= 1.9242792860618816
promot= 1.8573324964312685
prompt= 2.225309281725863
promptli= 2.399673721481038
proof= 2.399673721481038
propaganda= 2.399673721481038
propens= 2.399673721481038
properli= 2.399673721481038
properti= 1.8573324964312685
proport= 2.0043213737826426
propos= 1.2041199826559248
proprietor= 2.399673721481038
propsect= 2.399673721481038
prorat= 2.399673721481038
proscrib= 2.399673721481038
prosecut= 2.399673721481038
prosecutor= 2.399673721481038
prospect= 1.7481880270062005
prospectu= 2.399673721481038
protect= 1.6232492903979006
protection= 2.399673721481038
protectionist= 2.225309281725863
protein= 2.399673721481038
protest= 2.225309281725863
prove= 2.0043213737826426
provid= 1.3222192947339193
provinc= 2.225309281725863
provinci= 2.399673721481038
provis= 1.8573324964312685
provoc= 2.399673721481038
proxi= 2.399673721481038
proxmir= 2.399673721481038
prudent= 2.399673721481038
prudenti= 2.399673721481038
public= 1.2787536009528289
publicli= 2.0043213737826426
publish= 1.7075701760979363
pull= 2.399673721481038
pulp= 2.0043213737826426
pump= 2.399673721481038
punit= 2.399673721481038
purchas= 1.3617278360175928
purol= 2.399673721481038
purpos= 1.591064607026499
pursu= 2.0043213737826426
pursuant= 2.399673721481038
purus= 2.399673721481038
push= 2.225309281725863
put= 1.4471580313422192
pwj= 2.225309281725863
qed= 2.399673721481038
qtly= 1.3617278360175928
qtr= 1.5563025007672873
qtrly= 2.225309281725863
quak= 2.100370545117563
qualifi= 2.100370545117563
qualiti= 1.7993405494535817
quantiti= 2.399673721481038
quarter= 1.1760912590556813
quarterli= 1.8573324964312685
quaysid= 2.399673721481038
quebec= 2.225309281725863
quebecor= 2.399673721481038
queensland= 2.399673721481038
queri= 2.225309281725863
question= 1.6232492903979006
questionmark= 2.399673721481038
quick= 1.9242792860618816
quickli= 1.5563025007672873
quit= 2.225309281725863
quot= 1.5563025007672873
quota= 1.6232492903979006
quotat= 2.225309281725863
r= 1.9242792860618816
r.c.= 2.399673721481038
r.p.= 2.399673721481038
radic= 2.225309281725863
radio= 1.9242792860618816
radioact= 2.399673721481038
rag= 2.225309281725863
rage= 2.399673721481038
rahmanu= 2.399673721481038
rail= 2.225309281725863
railroad= 2.399673721481038
railwai= 2.225309281725863
rain= 2.399673721481038
rainfal= 2.399673721481038
rais= 1.3010299956639813
ralli= 2.225309281725863
randomli= 2.399673721481038
rang= 1.505149978319906
rank= 2.100370545117563
rapese= 2.399673721481038
rapid= 2.225309281725863
rapidli= 2.225309281725863
rare= 2.399673721481038
rata= 2.225309281725863
rate= 0.9030899869919435
rather= 1.7993405494535817
ratio= 2.100370545117563
ration= 2.225309281725863
rationalis= 2.399673721481038
raul= 2.399673721481038
raw= 1.9242792860618816
rawandiz= 2.399673721481038
raymond= 2.225309281725863
rd.a= 2.399673721481038
reach= 1.3424226808222062
react= 2.0043213737826426
reaction= 2.0043213737826426
reactor= 2.225309281725863
read= 2.100370545117563
readdress= 2.399673721481038
readi= 1.7075701760979363
reagan= 1.591064607026499
real= 1.6232492903979006
realis= 2.225309281725863
realist= 2.399673721481038
realiti= 2.399673721481038
realiz= 2.399673721481038
realli= 2.399673721481038
realti= 2.225309281725863
realtor= 2.399673721481038
reason= 1.4771212547196624
reassess= 2.399673721481038
rebat= 2.225309281725863
rebecca= 2.399673721481038
rebel= 2.0043213737826426
rebuff= 2.225309281725863
recapit= 2.399673721481038
receipt= 1.7993405494535817
receiv= 1.2041199826559248
recent= 1.1139433523068367
recept= 2.399673721481038
recess= 1.9242792860618816
reciev= 2.399673721481038
recipi= 2.100370545117563
reciproc= 2.399673721481038
recogn= 2.100370545117563
recognis= 2.225309281725863
recommend= 1.6232492903979006
record= 0.9542425094393249
recov= 2.0043213737826426
recoveri= 2.0043213737826426
recruit= 2.225309281725863
red= 1.9242792860618816
redeem= 1.7481880270062005
redempt= 2.0043213737826426
redeploi= 2.399673721481038
redeploy= 2.399673721481038
redfield= 2.399673721481038
redirect= 2.399673721481038
redistribut= 2.399673721481038
redoubl= 2.399673721481038
reduc= 1.1760912590556813
reduct= 1.5563025007672873
reeacquisit= 2.399673721481038
reed= 2.225309281725863
refer= 1.8573324964312685
refil= 2.399673721481038
refin= 2.399673721481038
refinanc= 2.225309281725863
refineri= 2.399673721481038
reflect= 1.4471580313422192
refocu= 2.225309281725863
reform= 1.591064607026499
refrain= 2.399673721481038
refriger= 2.399673721481038
refund= 2.225309281725863
refus= 2.100370545117563
regain= 2.225309281725863
regan= 2.225309281725863
regard= 2.0043213737826426
regardless= 2.225309281725863
regi= 2.399673721481038
regim= 2.399673721481038
region= 1.7075701760979363
regionbi= 2.399673721481038
regist= 1.7481880270062005
registr= 1.662757831681574
regrett= 2.399673721481038
regul= 1.7481880270062005
regular= 2.100370545117563
regularli= 2.399673721481038
regulatori= 1.7993405494535817
reignit= 2.399673721481038
reinforc= 2.225309281725863
reinsur= 2.399673721481038
reintroduc= 2.225309281725863
reiter= 2.100370545117563
reject= 1.7481880270062005
rel= 1.7993405494535817
relai= 2.399673721481038
relat= 1.6232492903979006
relax= 2.0043213737826426
releas= 1.5563025007672873
relev= 2.399673721481038
reli= 2.100370545117563
reliabl= 2.225309281725863
relief= 1.8573324964312685
reluct= 2.399673721481038
remain= 1.255272505103306
remaind= 2.100370545117563
remark= 2.100370545117563
remedi= 2.399673721481038
remov= 1.7993405494535817
rena.pa= 2.399673721481038
renault= 2.399673721481038
render= 2.399673721481038
renegoti= 2.225309281725863
renew= 2.100370545117563
renouf= 2.399673721481038
rental= 2.225309281725863
reopen= 2.225309281725863
reorgan= 2.225309281725863
rep= 2.225309281725863
repai= 1.9242792860618816
repair= 1.9242792860618816
repay= 1.9242792860618816
repeat= 2.0043213737826426
repeatedli= 2.399673721481038
repel= 2.225309281725863
repercuss= 2.399673721481038
replac= 1.7993405494535817
replai= 2.399673721481038
replenish= 2.225309281725863
repli= 1.9242792860618816
repons= 2.399673721481038
report= 0.8450980400142568
reportedli= 2.399673721481038
reposit= 2.399673721481038
repres= 1.2787536009528289
repris= 2.225309281725863
republican= 1.7993405494535817
repugn= 2.399673721481038
repurchas= 2.399673721481038
request= 1.4471580313422192
requiement= 2.399673721481038
requir= 1.2041199826559248
resal= 2.399673721481038
reschedul= 1.8573324964312685
rescu= 2.399673721481038
research= 1.5314789170422551
resel= 2.399673721481038
reserv= 1.255272505103306
reset= 2.399673721481038
residenti= 2.100370545117563
residu= 2.399673721481038
resign= 1.8573324964312685
resili= 2.399673721481038
resin= 2.225309281725863
resist= 2.100370545117563
resolut= 2.399673721481038
resolv= 2.0043213737826426
reson= 2.399673721481038
resort= 2.225309281725863
resourc= 1.5314789170422551
resourec= 2.399673721481038
respark= 2.399673721481038
respect= 1.5314789170422551
respond= 1.662757831681574
respons= 1.5563025007672873
rest= 1.9242792860618816
restart= 2.399673721481038
restat= 2.399673721481038
restaur= 2.225309281725863
restor= 2.0043213737826426
restrain= 2.399673721481038
restraint= 2.399673721481038
restrict= 1.662757831681574
restructur= 1.414973347970818
result= 1.0791812460476249
resum= 1.9242792860618816
resumpt= 2.225309281725863
resurg= 2.399673721481038
retail= 1.5563025007672873
retain= 1.9242792860618816
retak= 2.399673721481038
retali= 2.0043213737826426
retir= 1.7481880270062005
retriev= 2.225309281725863
reuter= 1.3010299956639813
reuter11:43= 2.399673721481038
rev= 1.0
revalu= 2.399673721481038
revamp= 2.399673721481038
revenu= 1.4471580313422192
revers= 2.0043213737826426
review= 1.8573324964312685
revis= 1.4313637641589874
revolutionari= 2.225309281725863
reward= 2.399673721481038
reynold= 2.225309281725863
rhode= 2.399673721481038
rhone= 2.225309281725863
richard= 2.0043213737826426
richter= 2.399673721481038
right= 1.4771212547196624
rio= 2.225309281725863
rise= 0.9542425094393249
risk= 1.7993405494535817
riski= 2.399673721481038
rival= 2.399673721481038
river= 1.9242792860618816
riyadh= 2.399673721481038
riyal= 2.399673721481038
road= 1.8573324964312685
robert= 1.662757831681574
robeson= 2.399673721481038
robin= 2.225309281725863
robot= 2.399673721481038
robusta= 2.399673721481038
rock= 2.399673721481038
rockwel= 2.225309281725863
roebuck= 2.399673721481038
rol= 2.399673721481038
role= 1.8573324964312685
roll= 2.399673721481038
rollin= 2.399673721481038
rom= 2.399673721481038
romania= 2.399673721481038
ron= 2.399673721481038
ronald= 2.399673721481038
room= 2.0043213737826426
rosemari= 2.399673721481038
rosenkrantz= 2.399673721481038
ross= 2.399673721481038
rostenkowski= 2.399673721481038
rot.l= 2.399673721481038
rothman= 2.399673721481038
rouen= 2.399673721481038
round= 2.225309281725863
roundtrip= 2.399673721481038
rout= 1.9242792860618816
routin= 2.225309281725863
rowland= 2.399673721481038
royal= 2.100370545117563
rozich= 2.399673721481038
rubber= 2.399673721481038
ruchlam= 2.399673721481038
rudman= 2.399673721481038
rule= 1.380211241711606
ruler= 2.399673721481038
rumor= 2.399673721481038
run= 1.6232492903979006
ruptur= 2.399673721481038
rural= 2.399673721481038
ruth= 2.399673721481038
ryan= 2.225309281725863
s.a= 2.225309281725863
s.a.= 2.225309281725863
s.g.= 2.399673721481038
s.p.a.= 2.399673721481038
sa= 2.399673721481038
saab= 2.399673721481038
saboya= 2.399673721481038
sach= 1.7993405494535817
sacrific= 2.225309281725863
safe= 2.399673721481038
safeti= 2.100370545117563
saharan= 2.399673721481038
sai= 0.3010299956639812
sail= 2.399673721481038
saint= 2.399673721481038
salaam= 2.225309281725863
salari= 2.225309281725863
sale= 0.7781512503836436
saleabl= 2.399673721481038
salesd= 2.399673721481038
salomon= 2.0043213737826426
salt= 2.100370545117563
samuel= 2.399673721481038
san= 2.100370545117563
sanction= 2.399673721481038
sandoz= 2.225309281725863
sanpao= 2.399673721481038
santa= 2.399673721481038
santiago= 2.399673721481038
santo= 2.100370545117563
sao= 2.399673721481038
sara= 2.399673721481038
sargent= 2.399673721481038
sarnei= 2.399673721481038
satellit= 2.225309281725863
satisfactori= 2.225309281725863
satisfi= 2.0043213737826426
saturdai= 2.0043213737826426
saudi= 2.225309281725863
savag= 2.225309281725863
save= 1.591064607026499
saviour= 2.399673721481038
saw= 2.0043213737826426
saxon= 2.399673721481038
sc.l= 2.399673721481038
scale= 2.0043213737826426
scandal= 1.9242792860618816
scania= 2.399673721481038
scant= 2.100370545117563
scar= 2.399673721481038
scare= 2.399673721481038
scath= 2.399673721481038
scenario= 2.225309281725863
schedul= 1.3617278360175928
scheme= 2.225309281725863
scherer= 2.399673721481038
schlang= 2.399673721481038
schlecht= 2.399673721481038
schlumberg= 2.399673721481038
schneider= 2.225309281725863
school= 2.399673721481038
schult= 2.225309281725863
scienc= 2.399673721481038
scientif= 2.399673721481038
scientist= 2.399673721481038
scope= 2.399673721481038
score= 2.399673721481038
scott= 2.100370545117563
scowcroft= 2.399673721481038
screen= 2.399673721481038
sdame= 2.399673721481038
sdi= 2.399673721481038
sea= 1.8573324964312685
seadrift= 2.399673721481038
seafar= 2.399673721481038
seaga= 2.399673721481038
seali= 2.399673721481038
seaman= 2.225309281725863
sear= 2.399673721481038
search= 2.399673721481038
season= 1.5314789170422551
seat= 2.100370545117563
sec= 2.100370545117563
second= 1.2787536009528289
secondari= 2.225309281725863
secret= 2.399673721481038
secretari= 1.4771212547196624
section= 2.0043213737826426
sector= 1.4471580313422192
secur= 1.0413926851582251
sedio= 2.399673721481038
see= 1.4471580313422192
seed= 2.399673721481038
seek= 1.3222192947339193
seem= 1.8573324964312685
segment= 2.399673721481038
seixa= 2.399673721481038
seizur= 2.399673721481038
sekiyukagaku= 2.399673721481038
select= 2.0043213737826426
self= 2.225309281725863
sell= 1.0413926851582251
seller= 2.399673721481038
semi= 1.7993405494535817
semiannu= 2.399673721481038
semiconductor= 2.399673721481038
semolina= 2.399673721481038
sen= 1.662757831681574
senat= 1.5563025007672873
send= 1.9242792860618816
senior= 1.3424226808222062
sens= 2.0043213737826426
sensit= 2.100370545117563
sentenc= 2.225309281725863
sentiment= 2.399673721481038
seoul= 2.399673721481038
separ= 1.9242792860618816
sept= 2.100370545117563
septemb= 1.4313637641589874
sequoia= 2.399673721481038
seren= 2.399673721481038
seri= 1.8573324964312685
seriou= 1.7075701760979363
serious= 2.100370545117563
sernior= 2.399673721481038
serv= 2.0043213737826426
servic= 1.146128035678238
servicemast= 2.399673721481038
session= 1.7481880270062005
set= 1.2304489213782739
settl= 2.225309281725863
settlement= 2.225309281725863
seven= 1.4471580313422192
sever= 1.255272505103306
severest= 2.399673721481038
sevic= 2.399673721481038
sgep.p= 2.399673721481038
shade= 2.399673721481038
shall= 2.399673721481038
sham= 2.399673721481038
shamrock= 2.225309281725863
shandong= 2.399673721481038
shanghai= 2.100370545117563
shape= 2.399673721481038
share= 0.6989700043360189
sharehold= 1.1760912590556813
sharesd= 2.399673721481038
sharp= 1.9242792860618816
sharpest= 2.399673721481038
sharpli= 2.0043213737826426
shave= 2.225309281725863
shearson= 1.8573324964312685
shelf= 2.225309281725863
shell= 2.399673721481038
shelv= 2.399673721481038
shenzhen= 2.399673721481038
shibiao= 2.399673721481038
shield= 2.100370545117563
shift= 2.0043213737826426
shill= 2.399673721481038
shing= 2.399673721481038
ship= 1.505149978319906
shipbuild= 2.0043213737826426
shipment= 1.7075701760979363
shipown= 2.225309281725863
shipper= 2.399673721481038
shock= 2.0043213737826426
shop= 2.100370545117563
short= 1.4771212547196624
shortag= 1.7075701760979363
shortfal= 2.100370545117563
shortli= 2.100370545117563
shot= 2.399673721481038
show= 1.3222192947339193
shower= 2.399673721481038
shr= 0.9030899869919435
shrink= 2.225309281725863
shultz= 1.8573324964312685
shut= 2.100370545117563
shutdown= 2.399673721481038
shuttl= 2.399673721481038
siberia= 2.399673721481038
siberian= 2.399673721481038
sick= 2.225309281725863
sickl= 2.399673721481038
side= 1.7481880270062005
sieg.f= 2.399673721481038
siemen= 2.100370545117563
sienna= 2.399673721481038
sign= 1.380211241711606
signal= 1.9242792860618816
signific= 1.591064607026499
significantli= 2.225309281725863
signup= 2.399673721481038
sikorski= 2.399673721481038
sila= 2.399673721481038
silent= 2.399673721481038
